2017-10-04 09:39:28.531782;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:28.532165;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.532366;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:28.532495;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:28.532633;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.532717;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:28.532789;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:28.532859;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.532928;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:28.532994;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:28.533062;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.533172;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:28.635527;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:28.635766;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.635900;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:28.636010;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:28.636232;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.636324;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:28.636407;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:28.636487;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.636567;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:28.636642;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:28.636718;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.636795;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:28.733618;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:28.733855;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.734000;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:28.734114;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:28.734226;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.734335;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:28.734418;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:28.734497;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.734575;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:28.734672;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:28.734764;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.734832;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:28.828351;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:28.828599;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.828728;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:28.828865;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:28.828995;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.829099;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:28.829202;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:28.829276;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.829359;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:28.829465;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:28.829543;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.829661;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:28.933107;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:28.933347;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.933481;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:28.933597;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:28.933721;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.933836;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:28.933939;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:28.934040;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.934171;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:28.934241;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:28.934312;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:28.934382;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.032194;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.032392;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.032490;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.032570;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.032650;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.032727;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.032835;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.032913;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.032988;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.033061;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.033135;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.033210;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.143009;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.143674;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.144026;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.144379;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.144533;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.145095;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.145366;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.146086;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.147128;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.147488;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.147680;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.148616;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.230695;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.230896;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.230993;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.231073;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.231152;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.231229;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.231322;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.231401;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.231476;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.231550;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.231625;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.231699;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.326972;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.327935;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.328183;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.328357;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.328512;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.328738;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.328909;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.329135;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.329270;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.329407;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.329619;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.329706;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.434067;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.434319;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.434450;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.434560;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.434664;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.434787;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.434865;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.435027;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.435146;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.435249;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.435354;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.435457;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.532141;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.532392;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.532588;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.532737;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.532843;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.532918;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.532994;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.533063;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.533134;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.533201;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.533272;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.533380;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.628592;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.628838;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.628982;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.629107;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.629220;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.629326;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.629423;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.629645;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.629786;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.629907;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.630033;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.630148;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.733731;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.733982;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.734111;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.734217;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.734316;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.734410;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.734501;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.734779;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.734926;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.735093;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.735230;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.735398;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.836517;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.836767;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.836909;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.837030;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.837147;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.837293;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.837462;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.837571;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.837689;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.837800;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.837887;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.837975;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:29.925240;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:29.925536;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.925707;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:29.925825;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:29.925940;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.926058;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:29.926168;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:29.926317;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.926485;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:29.926637;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:29.926753;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:29.926864;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.033298;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.033529;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.033663;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.033772;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.033893;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.033977;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.034084;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.034163;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.034266;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.034341;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.034436;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.034513;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.129667;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.129898;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.130027;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.130118;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.130201;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.130279;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.130353;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.130428;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.130502;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.130574;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.130648;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.130721;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.230207;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.230457;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.230591;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.230712;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.230829;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.230915;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.231018;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.231096;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.231189;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.231261;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.231359;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.231433;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.337008;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.337310;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.337488;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.337612;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.337732;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.337850;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.337964;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.338093;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.338215;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.338319;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.338439;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.338564;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.438360;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.438625;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.438765;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.438877;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.438989;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.439100;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.439255;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.439369;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.439559;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.439655;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.439753;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.439882;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.533455;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.533684;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.533800;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.533897;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.533993;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.534087;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.534178;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.534271;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.534363;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.534449;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.534541;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.534630;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.632497;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.632746;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.632889;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.633046;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.633179;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.633288;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.633367;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.633453;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.633558;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.633640;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.633745;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.633829;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.729958;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.730208;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.730377;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.730502;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.730585;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.730656;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.730722;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.730789;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.730854;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.730916;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.730980;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.731044;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.828607;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.828866;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.829058;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.829194;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.829305;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.829385;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.829461;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.829537;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.829612;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.829686;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.829791;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.829872;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:30.931699;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:30.931934;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.932114;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:30.932251;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:30.932345;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.932423;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:30.932502;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:30.932573;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.932647;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:30.932775;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:30.932858;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:30.932937;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:31.028855;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:31.029103;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.029317;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:31.029452;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:31.029580;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.029689;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:31.029768;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:31.029843;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.029914;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:31.029982;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:31.030050;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.030160;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:31.130616;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:31.130872;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.131052;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:31.131207;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:31.131317;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.131410;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:31.131493;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:31.131576;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.131655;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:31.131731;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:31.131805;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.131883;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:31.230812;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:31.231059;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.231221;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:31.231376;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:31.231500;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.231589;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:31.231669;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:31.231745;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.231823;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:31.231894;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:31.231974;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.232043;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:31.330404;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:31.330633;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.330763;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:31.330926;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:31.331055;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.331159;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:31.331263;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:31.331344;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.331451;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:31.331531;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:31.331633;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.331715;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:31.424833;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:31.425047;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.425363;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:31.425595;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:31.425795;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.426018;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:31.426212;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:31.426417;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.426596;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:31.426712;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:31.426830;sensor_1-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.426925;sensor_1-branch_19;I_imag;0
2017-10-04 09:39:31.531971;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-04 09:39:31.532257;sensor_4-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.532435;sensor_4-branch_36;I_imag;0
2017-10-04 09:39:31.532588;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-04 09:39:31.532696;sensor_3-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.532789;sensor_3-branch_25;I_imag;0
2017-10-04 09:39:31.532902;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-04 09:39:31.532987;sensor_2-node_b5;Vm;9996.771192011869
2017-10-04 09:39:31.533067;sensor_2-branch_24;I_imag;0
2017-10-04 09:39:31.533141;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-04 09:39:31.533218;sensor_1-node_b5;Vm;9996.771192011869
