2017-10-10 17:27:13.604012;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.604077;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:13.604152;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:13.701990;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.702204;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:13.702296;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:13.702378;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.702494;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:13.702601;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:13.702712;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.702783;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:13.702850;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:13.702917;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.702984;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:13.703074;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:13.805010;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.805269;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:13.805403;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:13.805542;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.805666;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:13.805777;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:13.805857;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.805922;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:13.806003;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:13.806073;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.806153;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:13.806226;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:13.905007;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.905246;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:13.905383;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:13.905507;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.905628;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:13.905740;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:13.905926;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.906023;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:13.906112;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:13.906211;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:13.906390;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:13.906506;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.001589;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.001794;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.001886;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.001983;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.002092;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.002157;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.002225;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.002291;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.002353;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.002419;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.002484;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.002546;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.103104;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.103358;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.103478;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.103651;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.103778;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.103886;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.103995;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.104098;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.104194;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.104296;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.104394;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.104479;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.200770;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.200979;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.201069;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.201151;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.201280;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.201390;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.201472;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.201541;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.201606;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.201674;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.201741;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.201816;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.304046;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.304293;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.304388;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.304471;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.304579;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.304661;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.304727;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.304788;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.304854;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.304915;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.304975;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.305049;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.400778;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.400983;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.401077;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.401168;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.401262;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.401326;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.401393;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.401458;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.401520;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.401585;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.401649;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.401710;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.501470;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.501665;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.501757;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.501853;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.501965;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.502069;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.502147;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.502214;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.502275;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.502336;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.502396;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.502475;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.601961;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.602161;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.602260;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.602364;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.602464;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.602529;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.602596;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.602662;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.602724;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.602789;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.602854;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.602916;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.701716;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.701938;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.702040;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.702188;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.702315;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.702419;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.702518;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.702616;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.702699;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.702804;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.702889;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.702981;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.804011;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.804211;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.804303;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.804396;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.804508;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.804591;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.804659;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.804726;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.804788;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.804853;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.804918;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.804980;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:14.904121;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.904347;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:14.904453;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:14.904552;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.904677;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:14.904741;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:14.904808;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.904873;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:14.904935;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:14.905000;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:14.905064;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:14.905125;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.001250;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.001460;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.001554;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.001648;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.001761;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.001886;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.001998;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.002070;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.002136;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.002204;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.002269;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.002332;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.101386;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.101566;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.101692;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.101771;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.101839;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.101963;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.102029;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.102090;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.102160;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.102223;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.102283;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.102352;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.202834;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.203049;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.203150;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.203257;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.203376;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.203452;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.203527;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.203600;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.203665;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.203737;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.203813;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.203876;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.305427;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.305614;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.305699;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.305779;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.305861;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.305954;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.306046;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.306110;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.306174;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.306239;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.306304;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.306366;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.415549;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.415742;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.415836;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.415940;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.416017;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.416116;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.416266;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.416349;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.416414;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.416483;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.416552;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.416627;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.502075;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.502255;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.502373;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.502490;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.502583;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.502646;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.502714;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.502779;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.502841;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.502906;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.502984;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.503087;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.600535;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.600741;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.600826;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.600901;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.600966;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.601170;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.601311;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.601425;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.601546;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.601660;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.601736;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.601798;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.702002;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.702203;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.702297;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.702392;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.702505;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.702569;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.702637;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.702703;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.702765;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.702830;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.702894;sensor_3-branch_25;I_imag;0
2017-10-10 17:27:15.702956;sensor_3-branch_25;I_real;0.07884273392217392
2017-10-10 17:27:15.802030;sensor_1-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.802243;sensor_1-branch_19;I_imag;0
2017-10-10 17:27:15.802345;sensor_1-branch_19;I_real;0.15267580240168824
2017-10-10 17:27:15.802427;sensor_2-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.802530;sensor_2-branch_24;I_imag;0
2017-10-10 17:27:15.802604;sensor_2-branch_24;I_real;0.006610466357124698
2017-10-10 17:27:15.802667;sensor_4-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.802728;sensor_4-branch_36;I_imag;0
2017-10-10 17:27:15.802794;sensor_4-branch_36;I_real;0.06722258910028375
2017-10-10 17:27:15.802855;sensor_3-node_b5;Vm;9996.771192011869
2017-10-10 17:27:15.802915;sensor_3-branch_25;I_imag;0
